TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.ipc.ProtobufRpcEngine2,120,15,43,505,111111111111111100001010001100011000000000000000000000000000000000000000000000100011,0010000000000000000000000000000
