TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.counters.FrameworkCounterGroup,120,9,28,67,00000000000000000000000000000000000000000000000000000000000000000000000000000011111111111011101110
