TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.commons.lang3.ClassUtils,120,114,203,3330,1111011011110011110111111111111111111111111111111000000111111111110000000000000001111110111111111111111111111111100000000111111111111111111111111111111001100000000000011111111111101111111111111010000000100001001010100000000010000000011011011011111111111111111111111111111111111111111111111111111111111
