TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
corina.formats.TucsonSimple,120,9,51,1802,1111101111111111110111111111110100011111111111111110111100000111001011011110111100000111110101111110111100000000111110000000010111101111111101111111111,1111111111110101110110101101110000100000000000000001111
