TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.google.common.base.CharMatcher,120,105,332,208,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111101111111111111111111111111111111111111111111001110111010011111111111111111111111111110011111111101111100000001111110111111111111100111111111111111011101111111111101100101101101101111111111111111111111100111111100011111111111111111111111100000000001111110000111111,11111111111111100111111111111111111110111111111111111011111110111111101111111111111101111111101111111111111111111111111111111111111111110111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011111111111111111111111111111111111111111111111100000000001111110011111111111111111111111111110000111111111111
