TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.ChecksumFileSystem,120,90,306,1090,01000011111111101111111110111111111101111111100000011111111111111111101111100000000000000000000000000000000000000000000000000000000010000111111101100011111110000001111011100000000110101100000010110,111111111111111111111111111111111111111111111111111111111111111111111111
