TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,26,88,1064,111100111111111111100000000110111111111111111011110111111111111101111111111100000000110101111111111111110111101111111111111110111101111111111111101111111111111111110111111111111111111011110111111111111111111111111001001100100110010011111111100100111111110100011100100001111111101000111001000011111111010001110010000111111110100011100100001111111000111111111
