TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
gnu.trove.list.linked.TDoubleLinkedList,120,220,2468,42,1111111110111111111111111111111101111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111110111111111110100111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111101111111111110111011111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111011111111111111111111111111111111110110001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000001111111111111111111101111111000111111011111111111111111111,111111111111111111111111111111111111111111111111011111111111111111111111111111011111111111111111111111111011101110111100111111111111111111111111111111111111111111111111111111111111011101111111111111111111111111101101111111111111010110111101111111111111111110011111111111110111111
