TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,194,529,76,11111010100100011000110000100011011010000011000100111100011001110010010011100110001001001000011100000010110010000110011001010110000011110110000000001001110010000001000101001010100100100000011001010000101000001100111001000101000010011011001100101011010000000110000110001010011000001101000001110010001100001000111100010001110011011011001100101000000001111011001000001100101010000001101011001100011100100000000011110111001000000000110100100000111100110011101001001110000000001110001110000100110010100001000110001010000000110011000000110100100001000100011100000100101010100001100000011100011110101001011001010010110000000101111000000110000010000001101000010000110111
