TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,4,7,3,1111110000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001000000000000000000000000000000011000000000000000000010000000000000000000000000000000000000000000000,00001101000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
