TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSTerm,120,50,240,2490,111111111111111111111,111111111111111111111111111011111000111000001000001110111111011111111111111111110110111011111111111111111111111111111111111111111110001111111111111111101111111111111111111111111111111110000110
