TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.io.compress.bzip2.CBZip2InputStream,120,13,53,57,1111111111111101001100000000000000001111111111010010000001011111111000000111111111110111011111010000000000000000000000000000000000000000000000000001111111111011111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
