TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
dsachat.server.Handler,120,6,38,604,10010011111111100000000010000010000010001101110100001110000000000000000000000000000000000011111101,11
