TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,25,132,118,111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111011111111111110000000000001111111011111111111100101111111110111111111111111111111111111011110000000000000000000111110000000000010110110000000000000000000000000000000000000000
