TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,64,129,525,1111111111111111111111111111111111111111111111111111111111111111110001111111111111111111111110001111111111111111111111111111111111111111111111111111111111111001111111111111111001111111111111111111111111011111100111111111111111110101111111111111011111010011111111111111011111111111111111111111111111111111111111111111111111111101111100011111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
