TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ResourcePBImpl,120,14,65,304,11111100110101,11111111111110111111011111111111001010110101011111101011101011001011011
