TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.TaskLog,120,19,62,219,1111111101110000000000000011111111111111111111111000000000000001111000011111111010000111110000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111110101111111111111111111111111111111111101111111111110000000001111111001111111111111111111111111111111111111111111,0011111111111111010100100000000000110010000011111010000000000000000111111100000001111111111111
