TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,45,83,425,111100010101110000110000110100100100111000000001101001000001011110001101011001010011100110100011110101000110110000011100000000000000000000000000001111101111001000001100000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000001000001111111111010000000000000000000000000000000000000000000000000011001100000101001000000001001010000000000000000000000000
