TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.SaslRpcServer,120,18,57,743,11111111100000011111100000011010000011111111111111001000001111000111110111110111110111000000001000000000000111110110000000001,111111010011111111111100001101110010000001111011111011001000000000111010000000
