TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.sharedcachemanager.store.InMemorySCMStore,120,14,41,125,1111111100000000000000000001111011000100001000011100111110010101001010000
