TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.app.webapp.AMWebServices,120,10,31,588,110010000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000,11111111111100101000000000000000100000000000000000000000000000000000
