TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSTerm,120,54,237,2235,111111111111111111111,111111111111111111111111111011111000111000001111101111111111111111111111111111100000111011111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111110000110
