TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
com.allenstudio.ir.util.XmlElement,120,22,63,203,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111110111111111110111111111111111111111111111111110111111111111111111111111111110111111111111111111111111111111111111111111111111111111111110111111111111111111111111111011111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
