TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
gnu.trove.list.linked.TDoubleLinkedList,120,253,2563,37,111111111111111111111111111111111111111111111111111111111111111111111111111111011111110000011111011111111011101110111111111111111111010111111111111111111000011111111111111111111111011101111111111111111111111111001101111111111111010110111101111111111111111110011111011111111111111,1111111110111111111111111111111101111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111101111111111110111111111111111111111111111111110111111111111101111111111111111111111111010011011111111111111111111111111111111111101111111111111111111111111111100111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111011111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111011111111111111111111111111011000110110001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000001111111011101111111101111111111111111011111111111111111111,111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111100000001111111101111111111111111111111110111011111111111111111111111111111111111011111111111100111111111111111111110111111111111111111111111111111111000001111111111111111111100111111111111111101111111111111111111111111111111111111111111111111111110000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111110111110111111111111111111111,1111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111111111111011111111111110111111111110111111111111111111111111111,111111111111111111111111111111111111111111111110111111111101111111111111111110111111101000011110111111111011110110111111111111111111010111111111111111111000011111111111011111111110111101111111101111111111101000000001111101111110101110111011111111111111111110011110111111111111111,111111111111111111111111111111111111111111111111111111111111111,011111111111011111111111010111111111110100111011011010000000101001001011101101000011101111101111111111111011100100111111001011001010010010011110110110010111010
