TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskStarted,120,36,104,1490,111111111111111111111111111111111111111111111111111111101111111011111111111,111111111111111111111111111111111111111111111111111111101111111011111111111
