TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.jmx.JMXJsonServlet,120,5,12,2670,1111000000000000000000000000000000000000000000000000000000000000000000000,11111
