TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.lib.join.TupleWritable,120,36,134,138,11111111111111111100011110001111111111110000000011111000000000000000,1111111111111111101111111011100111110111111111110111011111111111111000000001111111011111111110111111111111111111111011111111101111111000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111111111110111111111110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,11111111111111111101111101100000000000000100000000000000000001111111111111111111111111100000000000011110110000,11111111111111,11111110101111,11111111111111111100011110001111111111110000000011110100000000000000,11111111111111111,11111110011010
