TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.state.StateMachineFactory,120,7,27,494,1111111111111111110111111111111000000001111111111111111111111111111111111111111111111111111111111111110000001111000000011110001111
