TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.compress.CompressionCodecFactory,120,13,38,1344,0101111111110111000001101011011110101001111100000000000000000000000000,0101110101010101010101100100110010
