TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.sourceforge.ifx.basetypes.IFXObject,120,6,15,1178,111111101111111111011111111011110111111111111101110110000011011110100100001111101011111111111011111111011111100000000000000000011111111111011
