TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.DirectoryCollection,120,6,17,482,00000011100110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,10000100010100110000100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
