TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.werken.saxpath.XPathLexer,120,112,256,2139,1111111111111111111111111111110111110111111111111110110111111111111111110110111111111110111101111111111111111101101111101111111111111011111110111111111111111111111111110111111111111011100101111111111111111111101111111111011111010011111111111111111110111111111111101111011010111101111100111111111111111101111111011111101110111011110111111111111111111011111111111111111111111100111011001111010010101011000111111111111111111111111111101111110110110111111101011111111111111111111111111111
