TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
jigl.image.levelSetTool.LevelSetNudge,120,8,28,180,1111111011111111111000001110111111000000000000000000000000000000000011111111001000100100000101000001100110011111101111
