TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,42,138,187,101000110110110111101011011101111111111111111111111010000011111111110111111101111111011110110110000011111111110100111101001111101111,1100110111010010010011010011110110011111111111111110000001111
