TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.fs.shell.PathData,120,4,4,1295,01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001111111111000000
