TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
net.sf.sugar.fspath.cli.FSPathExplorer,120,9,61,83,111111111111111111111111111110101100000000000000010,11111111
