TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,117,246,1275,11111111111101111111111,111111111111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111110111111111111111111110111011111111111111111111111111111110101111111111110111111111111110101111011111111111111110111111110000101111111111011011110110111111111111111111111111111111101111111111111111011111111111111111111100011010111111111111101101111111111111111111011111101011111111111111111111111011111110111110101111111111111111101111011111110111111101111111111111111111111111111111111
