TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.http.HtmlQuoting,120,21,46,1269,1111111111111111111111111111111111111111111111111111111111111,111111110111
