TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
jigl.image.ops.ConnectedComponents,120,8,20,89,111111111111111111111111111111111100000011001111000000110011111111011111011,11111111111111111111111101001111101101000001110110001101011111110110111110
