TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.google.common.math.BigIntegerMath,120,74,190,24,11111111111111111101111111111111111111111101001101111111111111111101101111110111111111111111100010111111111111111101111111111111111111111111,11111111111110000,11111111111111111111111,111110011101101111110111111011011011011111111001001000110111111111110,1111111111111111111111111101111111111110001111111111111111110110101111111111111111111101100010111111111111111101111111111111111111111111,111110111111111011111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111010111111111111111111111111111111111111111111010000000000000000111111111111111101111111011111011111111111111111111111111111011111111111111111000100000000001111100111111111111111111011111111111111111011111111111111111111111111111111110111111111111111111111011111011111111101111111111111111111111101111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110101101110111110111111110111111111111101111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111110111111111111011,01111111111111111111111111111111111111111111111111111111111111111111111111111111100001111111111111111110111111111111111011111111111011101111111111111,11111111111110000
