TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.eteks.sweethome3d.viewcontroller.HomeController,120,60,257,419,1111111111111111111000001100000000010000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000010000001100111110001110010000111000100000001100111111101100111000010101000000000000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000100001001100000100000110001110111111110111000000001111111000110010101000010100000010100000010100000010100001111110110001110111110000000000111010000100000000000000001011101111010101000100001000000000000011101011000110001000000000000110000111000100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,001110111011101110111111111111111101011011000000000000010100010001000000000000000000100000000000000001000000001000110000000000000000000000000101110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000001100000000000000000000000000000000000000000110011100000111000110000000000111101100000001100100000000000000000000000000000000000001000000010000000000000000010000010000000111101
