TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HumanReadableHistoryViewerPrinter,120,15,118,1007,1110000000100111111100011100000000011001011111110101111100000000000100000,111111111
