TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.LineRecordReader,120,13,67,304,11111111111111111111110011111111110000000000000000000000000111001111101111111111111111111111111111100000001000000000000,1111111100000000000000101010001110000000111011111111011010
