TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSJshop,120,22,50,145,1111111111111110111,111111111111111111110111000000000000010100000000000000000000000000000000000000000000000000100111100000101000000000
