TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.mapred.MapTask,120,23,74,17,01000111110100000111101011100110010000000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000011010100000101101000000011111010100110000000000010000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000,001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000001111111000101111111111111111111111110101111111110101000000000000000000000000000000000000000000000000000000000000000111111110111111111111010111000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111110101001111111111100100000000000000111111111111111101011111111111111111111100010110010000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100111111010101111111111101111110000000000000000000011101111000000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111000001100000000000000000000000000000000000000000000000000000000000000000001000000000011111111001110100000000001111100111000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011110111111111101110000100111111000000001111100010011111111100011111111000110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,110000000000011010110100000000000000000000000000,000000000000011000110100000000000000000000000000,11000100101010010111001000000001101000100000111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000011011000001001100100000011110110010110000000000010000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000000,11,000000000,14,216
