TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HumanReadableHistoryViewerPrinter,120,6,65,466,1111111111111111111111111111111111111111111111110000000000000000000000000111111110001111111111111111110001111111111110000000000000001110000000000000011111110000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000001000000000111000
