TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,28,111,528,01111101111100001000000000100000000010111111100000001111000000001000000000000000001111000000111111111010,111111111111
