TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ha.SshFenceByTcpPort,120,7,10,769,100010110000000000001111110000000000000000000000000000,000110110000000000001111110000000000000000000000000000
