TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.crypto.key.KeyProvider,120,36,120,509,11111111000110010000000001111000000000000001000001111111111111111110000011111111111111111111111111111100000000000000000000110000000111111111111111111111111111111111111111111111111111111111111110111111111
