TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,46,129,39,11111011111111111110001111111111111111111110000011011111110000000111100000001111110000000011111111111111111111111111111111111111111111111111111101111111111111111111010111111111110011111111111101101111111111111111011111111111111111111110
