TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.jfree.chart.renderer.category.MinMaxCategoryRenderer,120,15,44,1652,111111010101100101111111000000000000000000000000111111111100000000,111110110111111101001011000000000000000000000000111111111100000000
