TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.ipc.Client,120,50,256,240,1101100000111101111111111111111111111111110100111110000000000011011010011010001010101110000001100101110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101110100000000000000000000000001100001100010111111010000000000000000000100110010110100000000000,111111011111110111111111111011
