TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.security.token.DtUtilShell,120,27,144,1308,010100110011101111111111111111111111111111111111111111111111111010111111101111110010110101101101001111110100,111000000000000000000000,11111,010011,111111101111111111111111111111111111111111111111111111111111110101111111111011011011010110011101001111110100,111111101111111011111110111111110111111111111101111111111111101111101111101111011111110111101111111111111111111111111111111111111111111111111110101110100111111100111111001110011111110011111111111111111110011111,1111111111111111111111111111111111111111111111111111111111001101111111111111111101100000111111101111110001111110011101111111101111101111111110111111111000011110,111100000000000000000000
