TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ContainerRetryContextPBImpl,120,22,59,587,1111111011011111111111101101111111111111111111111111,1111011010110110111111111111110011110110
