TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.sftp.SFTPConnectionPool,120,27,64,1149,11111100101111100100011111111111111110000000001111111110111111111111101111111111111111111111111111111111111111111111111111111111111110111111111111111111111101111111111111111111111111111111,1111111111111110101111101100010001111111111111111111011111111111111111111
