TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.yarn.client.api.impl.TimelineConnector,120,13,194,50,1111000000000000000000000000000000101111111111111111110010111111111110010111111111111111111011101010000000000000000000000000000000000001101
