TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.service.launcher.ServiceLauncher,120,38,122,27,11111111111111111111111111111111111110101011111111011010001011111110000011010000000111111100110111111001111111000000001111111111,11111111111111111111111111111111111110101011111111100110000111111110000011100000100011111100111011111010111111000000001111111111
