TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.jsecurity.util.AntPathMatcher,120,39,79,1506,11111111111111111111111111111111111111111111010101111110000010000000000000000011101111111111111111111111111111111101111110000011010111111111111111111011111111111111111111,111111
