TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapred.MapTask,120,25,95,49,01000111110100000111111111100110010000000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011001111111111010111111110001110111111110110000000000011100110000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000,000000000
