TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,166,522,116,11111111111111110110111111111111110111111111111111001110011111011110111111001110111111010011101111110111011110111111110010110111101101111,111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111011111111111111111110111111111111111111111111111111111111111111010111111111111111111101010101010101011101011111111101010101110101101000000000000000000000011111101101010001111111111111111111000000000111111011011011111101111111111111111111100101010100010100010001010101010100111101111111111111111
