TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
gnu.trove.list.linked.TDoubleLinkedList,120,137,486,128,111111111111111111111111111111111111111111111111011111111111111111111111111111011111111111111111111111111011101110111111111111111111111111111111111111111111111111111111111111111111011101111111111111111111111111101111111111111111010110111101111111111111111110011111111111111111111,011111111011001111111111010111100111111100111011111011100000101001001011101101000011101111101111111111111111111001111111111011001110110110111110110111111110010
