TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.fs.FileSystem,120,94,300,140,11110100000011111100001011111011111111111101111111110011111101111101111100000000000000000011111110110001111111110111111111111111110000000000000000000001111110000001110111111111000000000000011111110011010000001100000000111111001000000000000000000110110001100001000001111111111111111111110100000110010111111011110010000000000000001011111011001111110000000000000111011111111111111111000000000000000000000000000000000000000000101111111100000000000010111111111110111111111111110111110000000001111100000000000000111111111011100000000000111111111001011000000000111100000000100101001001100101110000000011011000000000000000111111111111111111111001100111111111111111111000111111111111111111111111111110000111111111100111111111111111111111111111111111110000000111110
