TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.org.checkerframework.checker.i18nformatter.I18nFormatUtil,120,14,19,1706,11110111010111111111111111111111111111111011111111111111111110101111111101111101000000000000000000000000000000000000000,1101111
