TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,316,7735,79,00001001111101111111100000000010111111111100100000000000100011110011100010000000000111111111000001111000110111101010000011110000000000000000000000000010000000011000000000000000000110101110111000000000000000000000001010000000000000011111111111111101110001111111000000010101111110000000011111111110000000011111111111101011111100000000111000111011101111111111111101110100111111011111111000000000111111111111111000000000001000100000000000100000000001111111110001100111110000011110110000111100001101111100001111110110111011100000000000000000000001101011101110000000000000000000000010000000000000000111111011111111000000000101110001111001101100000000010100000000000000000000001111111111001111001111010000110100000111100000000000000000000000000000000001100000000000000000001101010000000000110000000000000000000000000000000000011111011111111000000000101111111111001101100000001011000000000001100000000001111111111001111001101111100110101011111100000000000000000000000000000000000100000000000000000000001011101110000000000000000000000010000000000000000111111101111111100000010111000101111111000000000100110111111101111110000000000111111111100001111111011000011111101111111000100001011111011110000011111111111111111011111101000111011111110011111100011011110110110000111111011111100000000000100110001110001000000000001010000000000000100000000000000000100000000000000000011100100000111100000000000000000000000000000000000010000000000000000011101011101111111111100000000000000010000000000000000111111011111111000000000101111111111111000000000001000001111001111100000000001111111100000000111110001100111110000111100001101111100001110000001000000001011111111111111000011101011101111111111100000000000000010000000000000000111111011111111000000000000000101110001111001000000000000000000010101000111100100100111011100000000000000001111111110001111110000001100111111010101111110000000000000000000000000000000000001111000000000010010100000000000000000000011010111010101111100010100000000000000010000000000000000000000001111111011111111000000101110001011110010000000000010010101111001110000000000011111111100000000011000100111101010111111110001111110100000000000000000000000000000000100000000000000000000111101100111100000000000000000000000001110101111000000000000000011100000000000001000000000000000000000111111101111111100000000011111111111111100000000000100011110011110010000000000111111110100001100111101111111010101111110000000011111101111111011010000001110000000000000000000110101111111000000000110011000110111011110110000000011111101111111100000000011111000111111100000000000100011110011100010000000000111111111100110000000000111111011000011110001000011110000111000000001110111110000000000000000000110101110111110001101110000000000001000000001110000011111101111111100000000000100000111100110110000000000011110011100000000000000001111110000111100000100110000010101111110001000000000000000000000001110110001000000000000000000110101000000000000000000000000000000000000000000000001111111111111100000000010111000111100100000000000101000000000000010000000000001111111100001100000100000011110000011110000000000000000000000000001110110110000000000000000000000101110111110001010000000000000001000000000000000011111110111111110000000000000000111110001111111000000000000001010000000000000000011100000000000001111111111000011001111100011110100000001111100010000011110000101111111011111000000111111111110111111111100000000110101110101111100011111110110001101111111011000000001101111111111101111111100000011111000101111001000000000100000000000000000100000000000011111111000011000001011100111101011111111000110000000000000000000000000001101110100000000000000000000000000000000011110100000000000000000000000000010111100000000000000001111100011010000100000000000000111110001111111111111111101000001011111111111110000000000010000000000000001000000000011111111110000111100001011110101100001111000011011111000011100000000000000000011111111111110000011010111011111000110100000000000000100000000000000001111111111111110111111111111100000001011111111100000000011111101000000110000100000110101111110000000011100001101110111111000000000110010011111111111111100000000011111111111111100000000000101011110011100010000000000111111111100110000111101001111111101111110000000011110000111000000011110110000000000000000000000110101110111110001111000000000000001000000000000000011111111111111111110001111111000000010000000000000000000000001010000000000111100111001000111100000000111111011101101111111100011011100100111111011111100000000000111000001111001000000000001001000000000000000000000000000000100001100110000000000001100000111100000000000000000000000000100000000000000000000000000001101010000000000000000000000000000000100000000000000011111011111110011100011110011011000101000000000000000111111111000000000111100000010010111111000000000000001001011011111100000000000001001,11100000110010010010001000011100101000101011110000011101111101110110110100010110010001011010101001010100110110111101110011010110011000010011110000100111010001101100100110000011010000110110011000000100010101001101110110100000001000110000011001000001100100011001111101000101000100010001010001101010101101010000000000000110001000110000111011110001000110111110000001100100100100000001000010100000100111011111101001011011100000000000000110000111001101101110000011011100111011111010111110011010111101110110011110001000110000101001001001001001101100000001100010010110001111111101110111101000110010101010111000111110110010000001001000110011101101100000010010011101111100010101011010100010000011001010000001110000001000101000000011110001110100111111010000111100011010111010111111111000111100010011100101010100000000000000101111000100100001001001000000000011010000110010001001011001010101100101011010011001100101101010010101100000001000000000000000000000000000000001100000000000101000011000000000000000000000000000101111011100001010000010100010100000000000000000111000101000001010001111110100000000000000000000011011100101000000000000101010101010010000000000000110000000000000000000000000000000000000000100000011111101110000001000001010000000000000000000000001100000000000101000100000000000000000000001000000101111011100001111100011101010100000000000000000011001000101011001000000000000000101100000000000001011110111000011100000101000101000000000000000001110000010000110100100000000010100000000000100000010111101110000011000011010000000000000000000000011100110100000111000000000000000000000000001000000101111011100001000000011100000001001000000000000011000000000001000000000010100000000000000000000001011110101011100001010010010101010101010101010100000000000000000000000000000000011100000000000000010101010001000000000000000000000000000000000101111011100101010101010111000000000000001100000000000100101100000000000000000010000000000000000000000000101000000000010111101011100000011100000100011100000000000000000000000000000000000011001001000101111101001100001110000010110000000000001000010101111011100111010101010000000000000000001100000000000100101100000000000000100010000000111000110000000000000000000000010111101110000001000001010100000100100000000000001100000000000101000000000000000000000000000000000101111011100101010101010111000000000000011100011111011010100111010101111111111100000100000101000000000000000000000001110001010000010100100001101000000000000000000000111111111001010110000000001100001100000101101011000001100000000000000000000000000000000011000000000000000000000000000000000000000000000001011100100101000100100000110000010000011111101110000111000001110101010000000000000000011100000100000101001100000000000000000000001000000111111111100000000000000011000011001001011110111000010100000101000101000000000000000000110000000000010100000000000000000000000000000000011111111101010110000000001100011110001
